,S_mean_std,A_mean_std,count,L2_norm
0,0.002501034618726399,1.4798866657693523,100,87.50330533904607
1,0.0008560651232053188,0.5404726038569734,75,165.06255901908713
2,0.0002187890317279525,0.15468955703715567,100,145.54331185555245
3,0.001401299729040391,0.6668814919245327,67,101.95061208312579
4,0.00044833658614388763,0.45920432865625016,100,347.440647574532
5,0.000437836374567891,0.34292409397139273,75,185.2062233616488
6,0.0006668652099201844,0.3259183019971774,99,102.95748146611184
7,0.0007466932974112846,0.8086763342767629,100,283.1860717100892
8,0.0005381495088409607,0.4294175900938827,100,182.6862075275349
9,0.0011371241617159798,0.7158920553379039,100,128.38384072371448
10,0.0013856835552055852,0.6850235383553592,96,82.35447633888572
11,0.0010418237333241899,0.6636062793278701,100,95.86686921654805
12,0.00023254420737311274,0.14502002114910395,100,134.49470648166113
13,0.0008348984547076293,0.4918755547361224,100,77.21962560850524
14,0.0009878175915112978,1.0722778578044798,100,523.7711502346892
15,0.0018006657105893865,0.9886165649171744,95,71.05005925260176
16,0.0005413494606602435,0.43180249452503383,75,134.29508629375744
17,0.0004103465958365323,0.21692396118820542,62,87.96547022945724
18,0.00015382313790922945,0.25168299400106614,100,161.5926571327217
19,0.0007328449150292363,0.767671943352468,100,151.4893124531305
