,S_mean_std,A_mean_std,count,L2_norm
0,0.0010952648292310585,0.5499053204234833,100,163.90439935456124
1,0.003680127778160663,1.1635876246752628,96,40.7146826659859
2,0.0009238095867515987,0.390562986946001,100,253.45611238482243
3,0.0010187955427748926,0.4239960387722084,100,156.0829818866202
4,0.0021448401352555124,1.1094548695496456,96,112.84815440498488
5,0.0025109229538775282,1.0639414724682,100,120.64493213408423
6,0.0006240730606539119,0.24059726621562705,100,125.65684623514905
7,0.0033872909998645573,1.6498149866086629,99,122.22522401126858
8,0.0016940810406995957,0.550597692068468,100,58.949161391928854
9,0.0029394032540197724,1.2327048112079126,99,91.56818510825465
10,0.0026178066353828027,1.0226648103326612,97,51.26669828521486
11,0.0025772638871305173,1.0965600238813678,100,145.01498739159192
12,0.000911758144497339,0.34991725810637975,100,67.26990021533155
13,0.0030785643930610587,1.0904550132585935,91,73.33491297674809
14,0.0014257451156826839,0.5516676892716694,100,243.30161506190083
15,0.0015543200795798497,0.6117390214793487,100,63.86391262321098
16,0.0025751687669338347,0.8591931939634492,100,72.41997200356359
17,0.001143757315219668,0.4747277139384554,100,71.15865360763337
18,0.001937833196216269,0.7316049563459941,100,153.57840732357522
19,0.003373270757317772,1.3691982648543175,86,109.56038390874929
20,0.003080633790748065,1.242418132027003,98,361.6364318813825
21,0.0030073177777056002,0.9889433381458279,91,166.73277403098112
22,0.0016889258144193527,0.5676936884807168,100,83.04465305363684
23,0.0021427726878155712,0.8348284117851854,100,140.82139917490102
24,0.0027089378133519425,1.3090433832067199,100,57.99355666489164
25,0.001490431001539897,0.5384959040918371,100,109.49508606176553
26,0.0022668887905002394,0.770179122163892,100,32.86266533109824
27,0.0034145999789382065,1.3348976232394554,99,101.83938969779283
28,0.0019370772257145358,0.7138507488074226,100,63.99930903063505
29,0.0007449526492528523,0.3103903909109596,100,110.17467588252929
30,0.0018995679080805658,0.7651724830029706,100,110.26261035288854
31,0.003990864691879027,1.6073755222390924,86,225.59567911155725
32,0.003374809305437423,1.0398113528761561,100,50.33333291786271
33,0.0038351843035941448,1.777092003612303,94,69.49864802505188
34,0.0038879039670465174,1.3832034143456111,88,122.47840611900354
35,0.0036976062212199083,1.3764081899287293,57,50.85091606016018
