,S_mean_std,A_mean_std,count,L2_norm
0,0.003284512511925819,2.3027016811349457,87,240.65947160497248
1,0.0011960807026177534,0.5626445334129673,100,63.47348606917842
2,0.0015419520131347408,0.671654575124081,100,85.96294082110269
3,0.0023275937498537995,1.0610009774396671,100,62.747314095588315
4,0.001032886577259774,0.451502830442147,100,74.62367883061458
5,0.0008310452596505532,0.43093935550674894,100,109.95946536592403
6,0.0028440879384052887,1.4789635022980825,100,76.43982199502922
7,0.001386812750801414,0.6426776487417213,100,107.38456382434566
8,0.0008631171676838998,0.42251054354040163,100,261.31849577353256
9,0.00225533024444858,0.8775927470263727,100,42.13237837149274
10,0.0005028822392652338,0.22798109062657368,100,131.13868054534356
11,0.0026003686612689225,1.1632324502648512,100,78.01778299445198
12,0.0019247338153905262,1.220917419636273,100,165.1947421720178
13,0.002927180409084046,2.507728823683582,99,138.2642593795538
14,0.0007653808554201924,0.3526104254453809,100,165.13200275937945
15,0.001346390478910094,1.1109615891812137,100,159.97706883308228
16,0.0012050340737855892,0.5556337612579672,100,255.7455964660917
17,0.0027725425575833348,1.442987311352794,91,68.39525115523207
18,0.0018278165598514748,1.1040831464200462,100,110.14429291854206
19,0.0033714626893267085,2.164588932042302,68,99.99795949864536
20,0.0038565152834972184,2.0527631364953085,79,136.60291093593673
21,0.002615502454088499,1.1428638135804297,100,44.90396672429905
22,0.002781483989652969,0.7896396937783434,99,36.67053837898299
23,0.00227435415489013,1.0209746158048383,100,84.93121477880464
24,0.0034512094498433334,1.956838253049896,91,108.48142083596663
25,0.0025764278598575134,1.0737402018811217,79,169.1301457550909
26,0.003469971620336528,2.027151827478513,96,132.3205107037955
27,0.0033525949450834694,1.5792000140112068,93,115.38672510034205
28,0.003699107295937041,2.2229193964953953,94,103.50021495639672
29,0.0022171284006394652,1.397662378536678,81,79.02127716185821
30,0.0014901693054276475,0.7400238245336473,80,129.10841439522977
31,0.0035475219149553074,1.171151601437199,73,77.86009936760777
32,0.004153998236065029,1.936617004526132,89,377.2843108033905
