,S_mean_std,A_mean_std,count,L2_norm
0,0.001855012943945402,0.6386852517012007,100,57.99576512044954
1,0.002081905833959993,0.7020384422948829,100,29.977275182078174
2,0.001428729949364606,0.4877778118711883,100,108.73326848508901
3,0.002174326525185012,0.7527634143369293,100,85.99428884061123
4,0.003698221100403166,1.2631331284949554,90,176.23190440232665
5,0.0033354238256376027,1.31855576939886,78,47.70976801401458
6,0.0028936120369751606,0.9434851184490906,100,44.62074671821504
7,0.0028822637471973152,1.0726686629711044,100,121.03332922697473
8,0.0036052563937044794,1.3713651602526091,91,63.63400649772838
9,0.0028310184202220623,1.0659394652207002,100,113.89556374332773
10,0.0019190170376312164,0.649864229266352,100,117.80730072092011
11,0.002966439389057436,1.0105684807446316,98,74.8636816127019
12,0.0010508192617046644,0.37303327359280886,100,75.77039912810903
13,0.0015728179270530578,0.6039018806850854,100,243.28859029185674
14,0.0011190937820606099,0.4016197980361183,100,68.28296436079468
15,0.0010123332914066866,0.3673023925076469,100,108.85641509388789
16,0.0028642420977387,1.217992736833655,100,114.02910167201911
17,0.0033106996546808844,0.9798678001417247,91,36.73514231057513
18,0.002568014771305795,1.3939217883389259,100,97.68129623477925
19,0.00359398458688167,0.9571399941189478,88,31.62050900300141
20,0.0035579543968299165,0.9561803231826033,72,25.87480629064342
21,0.0014833924679671742,0.525307680701583,100,68.9641443968076
22,0.0038986625512160166,1.5372342008759468,89,110.6448831306243
23,0.0025923113284071287,0.824471834509357,100,48.196681585245095
24,0.0037665967381533545,1.0756994035949656,94,34.72469380763998
25,0.0027191941728795977,1.0539515042379708,100,66.66245137184895
26,0.001625406921058511,0.4909291957713669,100,51.71327448752181
27,0.002951949145223177,1.330962289970189,99,316.7660662407851
28,0.003356073018329668,1.3023675540256956,60,134.11370199933606
29,0.0020946021685035337,0.707831270053333,100,115.3036722384486
30,0.003612582166938977,1.2380827021659875,98,41.205286115397826
31,0.0030622388671777815,0.942623796612434,100,88.91696056952917
32,0.003021259165290584,1.0427256964013263,100,73.0697330474757
33,0.0009057591455096469,0.32667503267729203,100,238.5156113205846
34,0.002936598932752561,1.2303633021098073,91,81.1532211671594
35,0.0010780753810255646,0.36643056340462965,100,137.48782787846838
36,0.0018369412536425973,0.7152250331703107,100,110.61693060244046
37,0.0007811667529415414,0.2934038055174558,100,127.69206302866006
38,0.0014542548513488047,0.7289897375852703,100,161.82916828959682
39,0.0035484092252312744,1.5438768357286732,68,171.2859252403737
40,0.0037694480527168703,1.8469651365286657,67,63.98181741450831
41,0.0035004078202032704,0.9742329268570259,62,34.88599909465366
42,0.003550737190817862,1.018923625232266,54,31.515293672692923
43,0.003587025253720244,0.950985296553435,53,37.84011242587236
44,0.0038847108445200377,1.6651278432169527,52,109.05705099830175
