,S_mean_std,A_mean_std,count,L2_norm
0,0.0009345112866506938,0.5213181381724435,100,171.47690663166682
1,0.0027444908826880256,1.3503960624082707,100,129.43850652759215
2,0.0004799451739246644,0.30156968993522604,100,131.66277960546728
3,0.0014853755158632208,0.5809198581955852,100,89.44475660571786
4,0.003909845329001169,2.6022234878883403,89,92.82439114728155
5,0.0003990479913645842,0.17878991790550916,100,141.84094339921938
6,0.0007661507683394637,0.4210559176412025,100,155.32917632000442
7,0.001991036303695188,0.9260681958139444,99,140.4030728248147
8,0.002721710813612869,1.806627651470627,100,135.05465735382975
9,0.0019787657907153087,2.6467112541082733,100,189.01793903691959
10,0.0003629054559575818,0.26217738798580487,100,157.9486273196525
11,0.0010411625276976187,0.7556093383024043,100,191.2671207860495
12,0.0014400175132391632,0.7642094218948172,99,449.17754804199376
13,0.0010293775331586773,0.6495491698966359,100,123.29869968139445
14,0.0008985623532714908,0.5277411866200284,100,307.75243041126197
15,0.002091727812350627,0.6671105041029873,80,60.56834683566351
16,0.0005446917492957988,0.41124869980496426,100,309.81712100070473
17,0.0031969238585833875,1.5286968334027828,62,131.36269442435315
18,0.0034138877255476294,1.318746327774815,84,90.68359742874244
19,0.0038753565888115828,1.5937271160765896,68,88.37487922416567
20,0.0033158426877897816,1.678198915741253,51,89.31037187294807
