,S_mean_std,A_mean_std,count,L2_norm
0,0.0013811078877073476,0.7222117693466081,100,109.02734987031505
1,0.0014568734821045798,0.9118533916422584,100,124.97651742851289
2,0.0018929845276609654,0.9070626193769098,100,121.64323913265066
3,0.0005758391573319806,0.30825418599397886,100,343.16044465886785
4,0.00034557780673674215,0.1993417463999382,100,134.9990032829384
5,0.002336778869127978,0.9382880493417513,99,97.46780598286203
6,0.002488102475722192,1.1621771398329677,90,100.70065990017466
7,0.0013535735908496176,1.1312146021754774,98,138.88874649342728
8,0.0004757597667529182,0.3448633386134505,100,328.66129387983716
9,0.00108792246582101,0.37764234415263953,100,59.37709828584558
10,0.0029264173383539774,1.1144532910029321,81,86.49409731254559
11,0.0028088708875580667,1.1380212697929504,89,85.60513423279934
12,0.0009454974320056208,0.6601189365935156,100,435.9599483232189
13,0.0013015633713751888,0.7238703336174178,100,218.2373227206101
14,0.00030948936094644724,0.15881026655258002,100,142.3195193887173
15,0.0006982003298729532,0.4760132486787598,100,179.31939538995022
16,0.002891562717321473,1.266425571264723,94,90.83610315493674
17,0.0006718314449825112,0.40773084766945406,100,156.9268981077844
18,0.0006634524548629098,0.4245212779838442,100,172.30526551084785
19,0.00021222380903167408,0.1328416363527996,100,159.2375169432098
20,0.0023238720018283034,0.912012286124813,98,94.9885819114866
21,0.0028788728788946448,1.0270653732829023,78,69.57852409923744
