,S_mean_std,A_mean_std,count,L2_norm
0,0.0033072758173536792,1.714003156624587,99,85.48289007510238
1,0.002881353585928822,1.0197571210107752,93,157.41693537604598
2,0.003202274312610771,1.5199334589079494,90,116.48220458257828
3,0.003221901338478505,0.9682178399529371,99,34.77635727441349
4,0.0029957208143898736,1.2472708169991031,98,113.81016880892864
5,0.0025903826411871143,0.9454678900707396,100,66.31392132317993
6,0.0027285213788551606,1.1777464991125774,100,85.03562219268262
7,0.0012100958293636303,0.4882390821843643,100,73.44789489095596
8,0.0009318144752797905,0.5038458916145544,100,158.04150556796998
9,0.004108596354389053,1.7364316281255538,91,100.40024287422862
10,0.003108271462085794,1.077533175551716,100,52.06373723260638
11,0.0008680904644161063,0.32285627394359,100,65.23176856058234
12,0.0012909161006931123,0.4898757232231924,100,246.76510639308512
13,0.0024882136650933467,1.0320616238797926,100,146.6752134592483
14,0.0020879871455749535,0.8533553015952215,100,170.4732492079925
15,0.0026748375308896944,1.154329633148529,100,45.127583170204296
16,0.0007090780884971606,0.32231041446401193,100,108.60781369845475
17,0.00321073936574378,0.8960626498380009,99,35.284463230906624
18,0.001726323090296391,0.610666501129759,100,107.29067797740225
19,0.0023019495723018814,1.00821304226044,100,100.31534798199436
20,0.0036760458976233677,1.5352432230171547,88,73.11968129563064
21,0.0016625658654803525,0.6930760058012673,100,63.13877326783632
22,0.0037877078344350757,1.7632625231194186,98,372.2002160235986
23,0.0018850495027716036,0.8517798345463984,100,105.22848733411591
24,0.0024957049060268677,0.7760251041456697,100,55.735303600854905
25,0.0020465145343067236,0.7738366873403751,100,36.60362867565248
26,0.0036490739918933895,1.4299264666279177,95,76.38015993486401
27,0.0029574889809594325,1.9642036434455084,90,127.7372001998176
28,0.0010111331506276224,0.45472049325371516,100,254.607305584842
29,0.001082200462410822,0.4653720149747142,100,169.99756266411964
30,0.0005446933432433714,0.21785172371113046,100,125.90893617163994
31,0.0017237235156947097,0.7298318131694521,100,83.6076680210024
32,0.0021929334204603664,0.795973008934821,100,65.57800998735428
33,0.003936958543765709,1.7897692472069424,95,240.65415806888825
34,0.003968720698310544,1.5609312845372516,95,110.97373780280135
35,0.003863965218417506,1.4478642524008318,78,91.65629381116334
36,0.0036531515965688333,1.4476748278923348,61,126.85573131426884
37,0.0038915912116946638,1.6232668350938424,53,44.5106406577455
