,S_mean_std,A_mean_std,count,L2_norm
0,0.003013175896185484,1.312853845264167,98,65.62236214777144
1,0.0013477564687798898,0.603738592385446,100,282.38238751105933
2,0.0018821743819595544,1.4700423119529373,97,363.89900673217045
3,0.0008863996350168723,0.6513686911052206,100,153.73633832631683
4,0.0011433983740246293,0.5634172434456906,100,91.13547760109633
5,0.000537707165861427,0.23522734691652275,100,137.63540751429989
6,0.002995674888854479,1.3387158788673374,97,80.71086723610068
7,0.0036463973129356813,2.12023937883275,97,75.06201625287223
8,0.0011643189833947056,0.5527891474802269,100,146.00875562083
9,0.0007281915781482492,0.424803397822427,100,124.17986970147543
10,0.0015599605985319707,0.6988761317639666,100,127.28850946853429
11,0.0035258468243157186,1.5740210659349134,100,69.325801551714
12,0.0007602575943385203,0.37004608216134804,100,273.24902902967904
13,0.00206313915496036,1.1150610450158216,100,103.12696639421131
14,0.0017502245655691057,0.9387174133626095,100,208.22072150021705
15,0.0011493636879007455,0.6411949053610735,100,93.01946059088954
16,0.0019672511306419826,0.8385951263484214,100,73.10577880899883
17,0.0019050503299678663,1.352414059174902,100,172.88327945708284
18,0.0034689948857335715,1.051115462399723,77,41.53354886603014
19,0.000911102392177157,0.4576098094217147,100,164.37511615576358
20,0.003384019710332479,1.6757043011492603,66,139.55809841350458
21,0.004029126474244182,3.1293310204782783,77,279.2843969933921
22,0.0037207167978433042,1.8701196528727615,61,119.35809565509616
