,S_mean_std,A_mean_std,count,L2_norm
0,0.0019374803666613043,0.6990480080099553,99,118.12810368308628
1,0.0008138666116034994,0.3070703140070511,100,128.1577750077876
2,0.0029213536268666864,1.0068820699865781,99,65.30038353078538
3,0.0020618734168694848,0.6876073896082308,100,29.366038610539057
4,0.0019996481804183874,0.7089542204516278,100,102.27923388506515
5,0.003519988623344198,1.1895198614951528,99,45.45615283533927
6,0.0011214037815529124,0.414209545767255,100,68.08218539588172
7,0.0029761891967424623,1.154077590271199,99,114.91963566288823
8,0.0015011909255440387,0.5391118058210261,100,111.66586485706662
9,0.0016426894148234103,0.595323382345805,100,239.60255896439628
10,0.0016447692651734946,0.4788897862285675,100,50.16774921644531
11,0.0030923642096177856,0.8884560833301455,89,29.468086903658293
12,0.0032158182942262806,1.1757340668751946,64,130.86140941665118
13,0.0014671654287521198,0.5159386666679636,100,68.24353621265263
14,0.0024654353395230032,0.8943096655948175,99,89.52115279189707
15,0.0018624624041899407,0.7360281988280172,100,106.41049066182664
16,0.0009319453209240579,0.3151281200865344,100,236.10471254710538
17,0.002835351926904509,1.375360745612429,100,100.8812218087817
18,0.0033860441197183905,1.4701161489000003,64,43.80667009377256
19,0.002674932171434249,0.7941412562418899,100,88.32013293208492
20,0.0019002178222720485,0.6601498598080624,100,56.59228666791952
21,0.0032127550070339427,1.3215635986555987,99,322.3702552899004
22,0.002626105902009951,0.8212530906491592,100,47.82583885804411
23,0.0029546295086091854,1.147988292450747,100,73.65016257596497
24,0.001056623838147849,0.40323916092374734,100,77.8989491941786
25,0.002996269735051857,1.2218904883651573,98,108.19861866852422
26,0.002735170769397382,0.8958907117128725,98,48.702916158684225
27,0.0011069071594486904,0.3905535177196882,100,134.35124995451602
28,0.0029399215342157635,0.9936915675123107,100,63.6434225931963
29,0.0016626827378824834,0.8761815774810092,100,159.48893157383392
30,0.0028096706416764236,1.2084488731473868,100,110.33797039796735
31,0.0030895333227173665,1.3393160108228181,83,76.05504985375077
32,0.0031798428978392877,0.8815762773584676,97,34.415658915945805
33,0.0010322233839000295,0.3619927907208398,100,109.81990588398985
34,0.0035319448183906543,1.2926389208364306,92,58.62123012576174
35,0.0033888466239139414,0.9184560809848789,71,33.19567283953753
36,0.003450746841191183,0.9070290577506928,78,29.884415729348238
37,0.003321580987120099,0.8704510120093369,85,31.9021872453486
38,0.003526283474796111,0.9498896929823258,60,33.02811507327995
39,0.0034886169670634037,0.9231165392078079,75,40.79247558215381
40,0.003948315151990122,1.4350502291017377,72,174.33135193569888
41,0.003555394144952112,0.9229126645325423,67,33.849015589363084
42,0.0038524744276345678,1.1192109026446269,100,43.34554443617275
43,0.0038679659705432735,1.5421581174059025,64,126.97721382069619
44,0.003724220959778518,1.0034545485547153,63,39.4881458633509
